2018-04-20 19:02:30,"b"" #MW18 In K12 #edtech we talk about critical need to assess. W/o assessment as an (imperfect) measure, we don't know who i\xe2\x80\xa6 https://t.co/0NbRTPMFhL""",London
2018-04-20 19:02:27,"b' #MW18 Ask for less, give more... how to engage the YouTube generation with an art collection - @Kate_Huckle shows how\xe2\x80\xa6 https://t.co/zfLFJTRVZV'",London
2018-04-20 19:02:23,b'Will try my best to not talk like an auctioneer in my speedy lightning talk on Rethinking the Digital MVP #mw18 https://t.co/sF7aSrLcsT',London
2018-04-20 19:02:21,b'RT @RBCMDigiLearn: You had me at the casual mention of \xe2\x80\x98alt-text poets\xe2\x80\x99. At Inclusive Design Incubator #mw18 @museweb @RoyalBCMuseum @david\xe2\x80\xa6',London
2018-04-20 19:02:20,b' #MW18 Importance of Minimal Viable Product in designing web sites. Early version with smaller feature set. Focus on user-\xe2\x80\xa6 https://t.co/HtFCg0zoRA',London
2018-04-20 19:02:14,b'RT @RoyalBCMuseum: Our Head of First Nations and Repatriation Lucy Bell speaking at @museumofvan #Repatriation Panel tonight.  #MW18 \n\nhttp\xe2\x80\xa6',London
2018-04-20 19:01:57,b' #MW18 RT @allisonmanley: From @curiousthirst : An MVP approach is so critical to iterate and create a site that pushes refinement and improvement\xe2\x80\xa6',London
2018-04-20 19:01:42,b' #MW18 From @curiousthirst : An MVP approach is so critical to iterate and create a site that pushes refinement and improv\xe2\x80\xa6 https://t.co/JJ7BjExB33',London
2018-04-20 19:01:42,b'@armchair_caver @cawston @Kate_Huckle Really lovely. #MW18',London
2018-04-20 19:01:11,"b'RT @swigs27: Loving idea of ""generous interfaces"" mentioned by @danamuses in #MW18-TF. (Would love to read more!) Has me thinking about how\xe2\x80\xa6'",London
2018-04-20 19:01:06,"b'Ask for less, give more.  Generosity as central approach to designing experiences \xf0\x9f\x99\x8c@Kate_Huckle @royalacademy #mw18'",London
2018-04-20 19:00:51,"b""RT @museweb: Don't break us apart. Each one of us has something to add. - Debra Sparrow #MW18""",London
2018-04-20 19:00:37,b' #MW18 RT @mairkerr: As part of the #HaidaNow exhibition @museumofvan initiated talks about returning culturally sensitive items (that cannot be s\xe2\x80\xa6',London
2018-04-20 19:00:37,"b'@arianafrench @amnh #mw18 ""Data is your friend!""'",London
2018-04-20 19:00:23,"b'RT @dhegley: #MW18 #Storytelling session. For anyone interested in a new, open source, free storytelling platform: https://t.co/8NDtMfMKEQ\xe2\x80\xa6'",London
2018-04-20 19:00:06,"b' #MW18 .@Kate_Huckle posits \xe2\x80\x9cWhat about NOT requiring deep engagement from audiences that are curious, but not confident a\xe2\x80\xa6 https://t.co/SDT2PIxgu5'",London
2018-04-20 19:00:00,b'#MW18 News: Plenty of demonstrations happening in the Registration Foyer (3rd floor) during the lunchtime hour; 12:\xe2\x80\xa6 https://t.co/nMl0tO8Dd1',London
2018-04-20 18:59:52,b'@arianafrench @amnh #mw18 discussing MVP and changing conversation to user-centered goals rather than features',London
2018-04-20 18:59:49,"b' #MW18 RT @katiprice: Structuring for digital success - a global survey of how museums and other cultural organisations resource, fund, and struct\xe2\x80\xa6'",London
2018-04-20 18:59:40,b' #MW18 RT @Jessica_Taylor: How did @Kate_Huckle and team @royalacademy redesign the website when the audience feedback was that users didn\xe2\x80\x99t want\xe2\x80\xa6',London
2018-04-20 18:59:24,"b"" #MW18 @cawston @Kate_Huckle Yes, it's only possible by building upon the smallest elements (the collection record/image)\xe2\x80\xa6 https://t.co/655hd47aAa""",London
2018-04-20 18:58:36,b' #MW18 How did @Kate_Huckle and team @royalacademy redesign the website when the audience feedback was that users didn\xe2\x80\x99t w\xe2\x80\xa6 https://t.co/eTUXw967Qe',London
2018-04-20 18:57:56,"b' #MW18 RT @katiprice: Structuring for digital success - a global survey of how museums and other cultural organisations resource, fund, and struct\xe2\x80\xa6'",London
2018-04-20 18:56:54,b'Drop by and say hi \xf0\x9f\x98\x8a #MW18 #MW18FH #webdevelopment #museum #mean #vancouver https://t.co/WhIwMPPBNW',London
2018-04-20 18:56:44,b'RT @cawston: Great to hear from @Kate_Huckle on the RA\xe2\x80\x99s new collections interface. It\xe2\x80\x99s all about nuggets #MW18',London
2018-04-20 18:56:14,b'Great to hear from @Kate_Huckle on the RA\xe2\x80\x99s new collections interface. It\xe2\x80\x99s all about nuggets #MW18',London
2018-04-20 18:56:02,"b' #MW18 RT @artlust: Love that @royalacademy put the suggestion engine everywhere, rather than hiding what visitors want. Museums take note: meet p\xe2\x80\xa6'",London
2018-04-20 18:55:46,"b"" #MW18 RT @mairkerr: We looked at visitors' online behaviour outside of museums. Like YouTube and Netflix. \n\nThey like the wormhole effect. Get lo\xe2\x80\xa6""",London
2018-04-20 18:55:31,b'Ask for less and give more. @royalacademy #MW18',London
2018-04-20 18:55:27,"b"" #MW18 We looked at visitors' online behaviour outside of museums. Like YouTube and Netflix. \n\nThey like the wormhole effe\xe2\x80\xa6 https://t.co/wlTdN2HjdA""",London
2018-04-20 18:55:10,"b"" #MW18 @Photobox we've been using the Blue Ocean inspired Strategy Canvas to understand how to differentiate our digital p\xe2\x80\xa6 https://t.co/Pv69V0Q2hZ""",London
2018-04-20 18:55:09,"b' #MW18 Visual explorer of online collection, immerse environment to see \xe2\x80\x9cweird collections\xe2\x80\x9d placed on object and artist pa\xe2\x80\xa6 https://t.co/D7Vos9XT1n'",London
2018-04-20 18:55:09,b'YouTube and Netflix constantly suggest next content. Translate worm whole effect to art? #mw18',London
2018-04-20 18:55:09,b'Do they even need to learn? Be ok with light use and non deep engagement. #mw18',London
2018-04-20 18:55:08,"b'How to tempt younger audiences in. Tested themes and timelines, but didn\xe2\x80\x99t want to learn like in school. #mw18'",London
2018-04-20 18:55:08,b'\xe2\x80\x9cCollection full of weird and wonderful things\xe2\x80\x9d \xe2\x9c\xa8 #mw18',London
2018-04-20 18:55:07,b'Inspiration from non-museum websites like Netflix. -royal academy of arts #mw18',London
