2018-04-20 19:45:18,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:45:03,b'RT @davies42g: #bbcaq John Mann MP used Parliamentary Privilege to lie about when his wife was sent a dead bird thru the post. \nIt was sent\xe2\x80\xa6',London
2018-04-20 19:45:03,b'#bbcaq Why are congregations reducing?   Probably because we dont live in the dark ages any more and people dont ho\xe2\x80\xa6 https://t.co/BtDycjgk3O',London
2018-04-20 19:44:57,b'BREAKING ---- Associate of Corbyn confesses non-belief in a higher deity! #bbcaq',London
2018-04-20 19:44:55,"b"" #bbcaq It's obvious from Sunak's pollyannaish warbling that the government's bucket list has one item: Hang on till March\xe2\x80\xa6 https://t.co/oZLahLwVIW""",London
2018-04-20 19:44:51,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:44:44,b'RT @L_X_I_X: Please do go on; how do YOU intend to solve the dilemma of the Irish border? Mrs May would no doubt be grateful to hear.#bbcaq',London
2018-04-20 19:44:44,"b"" #bbcaq RT @MomentumCV: One year ago Theresa May responded at PMQs to the #electionexpenses report. Here's a Factcheck of her previous comments. #b\xe2\x80\xa6""",London
2018-04-20 19:44:34,b' #bbcaq RT @Panopticon6: Recently drove thru several European countries. Only country to have impossibly pot holed roads to have twice as many roug\xe2\x80\xa6',London
2018-04-20 19:44:34,"b"" #bbcaq RT @Melonhead999: If churches aren't attracting people, then they should close, like pubs and post offices do, and latter two are far more\xe2\x80\xa6""",London
2018-04-20 19:44:19,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:43:59,"b"" #bbcaq RT @Jezza4_PM: @jeremycorbyn Ronnie O'Sullivan:\xe2\x80\x9cJeremy did a fantastic campaign. People got to see he was a decent, honourable person they\xe2\x80\xa6""",London
2018-04-20 19:43:41,"b' #bbcaq RT @TheGreenParty: ""I want to challenge the idea that we\'re definitely leaving Europe. I think there is a clear argument to have a people\'s\xe2\x80\xa6'",London
2018-04-20 19:43:38,b'. #bbcaq I  read an article today that said the young no longer going to Christian churches but needing a spiritual\xe2\x80\xa6 https://t.co/rA4mxmPksD',London
2018-04-20 19:43:37,b' #bbcaq RT @Panopticon6: Recently drove thru several European countries. Only country to have impossibly pot holed roads to have twice as many roug\xe2\x80\xa6',London
2018-04-20 19:43:36,b' #bbcaq RT @jonlis1: Minister Rishi Sunak identifies SA &amp; Nigeria as countries that \xe2\x80\x98currently don\xe2\x80\x99t have deals\xe2\x80\x99 w/ us. Presumably a) SA\xe2\x80\x99s 1999 &amp; 2\xe2\x80\xa6',London
2018-04-20 19:43:35,"b"" #bbcaq RT @MomentumCV: One year ago Theresa May responded at PMQs to the #electionexpenses report. Here's a Factcheck of her previous comments. #b\xe2\x80\xa6""",London
2018-04-20 19:43:35,"b'#bbcaq if all the clapping seals went to church, they might not be empty?'",London
2018-04-20 19:43:35,"b' #bbcaq Mr Sumak: full of confidence, but absolutely no detail, about how the Irish border issue will be solved. Typical of\xe2\x80\xa6 https://t.co/oLQ2ypdhtQ'",London
2018-04-20 19:43:32,"b"" #bbcaq RT @Panopticon6: Dimbleby panicking with the alright interjections as Caroline Lucas scares the sh*t out of him by mentioning the UK's role\xe2\x80\xa6""",London
2018-04-20 19:43:24,b'Next up this evening...\n#bbcaq https://t.co/BAFEfQxLP4',London
2018-04-20 19:43:21,b'RT @MomentumCV: Join me in apologising to HM Queen Elizabeth for having to be in the company of our grubby Prime Minister.\n#bbcaq #Commonwe\xe2\x80\xa6',London
2018-04-20 19:43:02,b'Perhaps we could start using churches for something more useful than brainwashing? #bbcaq',London
2018-04-20 19:42:45,b'RT @davies42g: #bbcaq John Mann MP used Parliamentary Privilege to lie about when his wife was sent a dead bird thru the post. \nIt was sent\xe2\x80\xa6',London
2018-04-20 19:42:43,"b""If churches aren't attracting people, then they should close, like pubs and post offices do, and latter two are far more important #bbcaq""",London
2018-04-20 19:42:32,b'RT @eddwilson: How many Commonwealth countries already do more trade with Germany than with us Mr Sunak?\n\n#bbcaq',London
2018-04-20 19:42:14,b' #bbcaq Of course it can be possible to have a customs union and still have other trade deals. Trade deals are more about s\xe2\x80\xa6 https://t.co/OrlwyC8ghk',London
2018-04-20 19:42:12,"b"" #bbcaq @eddwilson Even worse, the 'hostile environment' allocates state responsibility for surveillance to members of the\xe2\x80\xa6 https://t.co/NwBhYs33Pr""",London
2018-04-20 19:42:05,b'To suggest that the British people voted with the customs union in their mind is absolute nonsense #bbcaq #brexit',London
2018-04-20 19:41:59,"b'@BBCAnyQuestions ""halcyon future"" #bbcaq\n- There\'s a rare expression :)'",London
2018-04-20 19:41:58,b'#bbcaq Religion.....dont get me started on Religion. \xf0\x9f\x98\xa1',London
2018-04-20 19:41:52,b'#bbcaq British ppl voted 2 LEAVE EU &amp; ALL of its institutions. Elitist unelected undemocratic House of Lords can get stuffed! Wot an insult',London
