2018-04-20 18:29:34,b'RT @WeekendWitch: The Rt Hon Earl Howe PC - celebrating some fantastic achievements at #soldieringonawards 2018.  @SoldierOnAwards https://\xe2\x80\xa6',London
2018-04-20 18:29:26,b'RT @AdamRossMeyer: Great start to the @SoldierOnAwards with @theJeremyVine #taittinger #soldieringonawards @OfficialXForces @sageuk https:/\xe2\x80\xa6',London
2018-04-20 18:29:11,b'Ready for #SoldieringOnAwards with bfbs_uk with #partnerincrime #privilegedtobehere\xe2\x80\xa6 https://t.co/PdoFQjBJWn',London
2018-04-20 18:28:58,b'At the 2018 Soldiering On Awards #SoldieringOnAwards https://t.co/FlzuuuWcow',London
2018-04-20 18:28:44,b'Great start to the @SoldierOnAwards with @theJeremyVine #taittinger #soldieringonawards @OfficialXForces @sageuk https://t.co/HHwEESFecJ',London
2018-04-20 18:28:37,"b'RT @SportingForce: #SoldieringOnAwards Sporting Force represent!!!! Amazed to be here tonight, everyone one in this room is a winner! https\xe2\x80\xa6'",London
2018-04-20 18:28:19,b'Great start to the @SoldierOnAwards with @theJeremyVine #taittinger #soldieringonawards @OfficialXForces https://t.co/Fq6NW2UhR9',London
2018-04-20 18:27:49,b' #SoldieringOnAwards Hey @Forces_Network sending love mucho mucho from us here @BFBS_Falklands to all those taking part tonight\xe2\x80\xa6 https://t.co/eY1jZerBvM',London
2018-04-20 18:27:36,b'RT @SoldierOnAwards: Welcome to the #SoldieringOnAwards 2018 https://t.co/pzkqjKwMgY',London
2018-04-20 18:27:33,b'The Rt Hon Earl Howe PC - celebrating some fantastic achievements at #soldieringonawards 2018.  @SoldierOnAwards https://t.co/RtJutTwBgD',London
2018-04-20 18:27:23,b'RT @SoldierOnAwards: Look who we bumped into at the #soldieringonawards @vickimichelle https://t.co/NbmGHrReMI',London
2018-04-20 18:26:59,b'Look who we bumped into at the #soldieringonawards @vickimichelle https://t.co/NbmGHrReMI',London
2018-04-20 18:26:31,"b""So inspired already and we've only just started @SoldierOnAwards #soldieringonawards""",London
2018-04-20 18:26:15,"b'#SoldieringOnAwards Sporting Force represent!!!! Amazed to be here tonight, everyone one in this room is a winner! https://t.co/hWdGcEs8ml'",London
2018-04-20 18:25:03,b'Honoured to be at  #soldieringonawards. Already feeling humbled and the awards haven\xe2\x80\x99t even started.',London
2018-04-20 18:18:58,"b'RT @GiniCarlin: Great to hear our @BfbsTim at the #soldieringonawards for @ForcesRadioBFBS sending lots of love to all those involved, from\xe2\x80\xa6'",London
2018-04-20 18:18:01,"b""RT @Forces_Network: That #FridayFeeling as messages of support for all those up for awards in tonight's #SoldieringOnAwards come in from ar\xe2\x80\xa6""",London
2018-04-20 18:16:16,b'Absolutely amazing performance from the @LdnMilitaryBand at the #SoldieringOnAwards https://t.co/CovSfA8Trs',London
2018-04-20 18:13:42,"b'RT @SoldierOnAwards: .@renkapur, representing @OfficialXForces, was first to arrive (of course) #soldieringonawards https://t.co/9h6RncrUyS'",London
2018-04-20 18:12:48,b'@theJeremyVine and @JohnNicholRAF join @Forces_Network before the #SoldieringOnAwards begins: Follow our updates du\xe2\x80\xa6 https://t.co/iLKFcyOGl1',London
2018-04-20 18:12:29,b'#soldieringonawards Proud to be representing #SoldiersArtsAcademy as finalists tonight \xf0\x9f\x98\x8a',London
2018-04-20 18:12:15,"b' #SoldieringOnAwards A warm welcome from Rt Hon Earl Howe to recognise &amp; celebrate the talent, inspiration &amp; enterprising skills of full\xe2\x80\xa6 https://t.co/LLSI0By5Aa'",London
2018-04-20 18:11:37,"b""RT @ForcesRadioBFBS: Good luck to all those in tonight's #SoldieringOnAwards. Guests are now starting to arrive. Keep up to date with our l\xe2\x80\xa6""",London
2018-04-20 18:11:27,b'RT @SoldierOnAwards: All we can say is WOW - we can\xe2\x80\x99t wait for you guys to see the venue #SoldieringOnAwards https://t.co/8laxOu5EgD',London
