2018-04-20 19:47:33,b'RT @Enes_Kanter: My long lost brothers \xf0\x9f\x98\x82\n\n#NationalLookAlikeDay \n\n(Pick your favorite) \xf0\x9f\xa4\x94 https://t.co/zBSnoOefB7',California
2018-04-20 19:47:17,b'RT @NYRangers: Which one of these #NYR lookalikes are actually brothers? \xf0\x9f\x98\x89\xf0\x9f\x98\x89\n\n#NationalLookalikeDay https://t.co/k4svxP17H3',California
2018-04-20 19:47:11,"b""RT @JonathanJenes: Since it's #NationalLookAlikeDay! https://t.co/4Pl3mbA61W""",California
2018-04-20 19:47:09,b' #NationalLookAlikeDay Received a 4883C Letter from #IRS? We\xe2\x80\x99re taking steps to protect your identity. Learn more at\xe2\x80\xa6 https://t.co/63M4CePHSk',California
2018-04-20 19:47:07,b'Looking like @GregBryk from @FarCrygame for #NationalLookAlikeDay https://t.co/Z6hgPpKCai',California
2018-04-20 19:46:58,"b'RT @DonnaMLanglais: Because, Stormy Daniels  \n#NationalLookAlikeDay https://t.co/3X2DjedXz2'",California
2018-04-20 19:46:41,b'RT @Braves: It\xe2\x80\x99s #NationalLookAlikeDay or as @LieutenantDans7 &amp; @cculberson16 call it... Friday. https://t.co/BvKhHR3U20',California
2018-04-20 19:46:41,b'RT @NYRangers: Which one of these #NYR lookalikes are actually brothers? \xf0\x9f\x98\x89\xf0\x9f\x98\x89\n\n#NationalLookalikeDay https://t.co/k4svxP17H3',California
2018-04-20 19:46:39,b'#NationalLookAlikeDay\nDoes it count if it\xe2\x80\x99s intentional? https://t.co/WI85RrGsJv',California
2018-04-20 19:46:31,b'RT @memgrizz: Sooo we heard it\xe2\x80\x99s #NationalLookAlikeDay... \xf0\x9f\x99\x83\xf0\x9f\xa7\x90 https://t.co/gYLFOawqBZ',California
2018-04-20 19:46:30,b'RT @peaceandjoy101: Bill Clinton and his son Danny Williams #NationalLookAlikeDay https://t.co/lIxWvJoiGZ',California
2018-04-20 19:46:30,"b""#Children are such a Blessing, and it doesn't matter what the color of their skin is.  #Twins #NationalLookAlikeDay\xe2\x80\xa6 https://t.co/RP77maajOu""",California
2018-04-20 19:46:29,b'RT @BongioviBrand: Happy #NationalLookALikeDay! Have you ever been told you look like someone famous?',California
2018-04-20 19:46:22,b'RT @MLB: These two could be twins. \xf0\x9f\x98\x82\n\nGive us your favorite baseball doppelg\xc3\xa4ngers. #NationalLookAlikeDay https://t.co/P0yfx6N3KS',California
2018-04-20 19:46:21,b'RT @peaceandjoy101: Bill Clinton and his son Danny Williams #NationalLookAlikeDay https://t.co/lIxWvJoiGZ',California
2018-04-20 19:46:09,"b'RT @Reds: Well, this was easy. #NationalLookAlikeDay https://t.co/GOwLoSxlod'",California
