2018-04-20 18:18:56,"b'RT @scifri: Now on #SciFriLive: It\xe2\x80\x99s a bird! It\xe2\x80\x99s a plane! It\xe2\x80\x99s a...drone?! Here in Ohio, a new radar system is being tested that will prov\xe2\x80\xa6'",California
2018-04-20 18:18:23,"b'RT @scifri: Now on #SciFriLive: It\xe2\x80\x99s a bird! It\xe2\x80\x99s a plane! It\xe2\x80\x99s a...drone?! Here in Ohio, a new radar system is being tested that will prov\xe2\x80\xa6'",California
2018-04-20 18:17:03,"b'RT @scifri: Now on #SciFriLive: It\xe2\x80\x99s a bird! It\xe2\x80\x99s a plane! It\xe2\x80\x99s a...drone?! Here in Ohio, a new radar system is being tested that will prov\xe2\x80\xa6'",California
2018-04-20 18:16:59,b'RT @scifri: Hello from @917wvxu in Cincinnati! It\xe2\x80\x99s time for #SciFriLive! @sophiebushwick kicks things off with the news:\n\xe2\x9c\x85An enzyme: The n\xe2\x80\xa6',California
2018-04-20 18:16:36,b'RT @scifri: Hello from @917wvxu in Cincinnati! It\xe2\x80\x99s time for #SciFriLive! @sophiebushwick kicks things off with the news:\n\xe2\x9c\x85An enzyme: The n\xe2\x80\xa6',California
2018-04-20 18:16:18,"b'RT @scifri: Now on #SciFriLive: It\xe2\x80\x99s a bird! It\xe2\x80\x99s a plane! It\xe2\x80\x99s a...drone?! Here in Ohio, a new radar system is being tested that will prov\xe2\x80\xa6'",California
2018-04-20 18:16:03,"b'Now on #SciFriLive: It\xe2\x80\x99s a bird! It\xe2\x80\x99s a plane! It\xe2\x80\x99s a...drone?! Here in Ohio, a new radar system is being tested th\xe2\x80\xa6 https://t.co/RC0FcFEqa2'",California
2018-04-20 18:16:02,b'RT @scifri: Hello from @917wvxu in Cincinnati! It\xe2\x80\x99s time for #SciFriLive! @sophiebushwick kicks things off with the news:\n\xe2\x9c\x85An enzyme: The n\xe2\x80\xa6',California
2018-04-20 18:15:21,"b'Now on #SciFriLive: It\xe2\x80\x99s a bird! It\xe2\x80\x99s a plane! It\xe2\x80\x99s a...drone?! Here in Ohio, a new radar system is being tested th\xe2\x80\xa6 https://t.co/p2mKSi5anS'",California
2018-04-20 18:15:19,b'RT @scifri: Hello from @917wvxu in Cincinnati! It\xe2\x80\x99s time for #SciFriLive! @sophiebushwick kicks things off with the news:\n\xe2\x9c\x85An enzyme: The n\xe2\x80\xa6',California
2018-04-20 18:14:03,b'RT @scifri: Hello from @917wvxu in Cincinnati! It\xe2\x80\x99s time for #SciFriLive! @sophiebushwick kicks things off with the news:\n\xe2\x9c\x85An enzyme: The n\xe2\x80\xa6',California
2018-04-20 18:13:19,b'RT @scifri: Hello from @917wvxu in Cincinnati! It\xe2\x80\x99s time for #SciFriLive! @sophiebushwick kicks things off with the news:\n\xe2\x9c\x85An enzyme: The n\xe2\x80\xa6',California
2018-04-20 18:12:43,b'RT @scifri: Hello from @917wvxu in Cincinnati! It\xe2\x80\x99s time for #SciFriLive! @sophiebushwick kicks things off with the news:\n\xe2\x9c\x85An enzyme: The n\xe2\x80\xa6',California
2018-04-20 18:12:27,b'RT @scifri: Hello from @917wvxu in Cincinnati! It\xe2\x80\x99s time for #SciFriLive! @sophiebushwick kicks things off with the news:\n\xe2\x9c\x85An enzyme: The n\xe2\x80\xa6',California
