2018-04-20 19:58:09,b' #NewMusicFriday RT @Musicis4Lovers: .@RepopulateMars stud producer @Elibrownbeats delivers the goods for our 219th #Lovecast episode \xf0\x9f\x94\xa5 https://t.co/NThyY0L\xe2\x80\xa6',California
2018-04-20 19:58:08,b'@TomiiftLuzana Happy #NewMusicFriday how about checking out a #NewArtist today? \xf0\x9f\x98\xb7\xf0\x9f\x8e\x88\xf0\x9f\x92\x94 https://t.co/lBtCywF5oI',California
2018-04-20 19:57:57,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:57:40,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:57:39,"b' #NewMusicFriday RT @officialcharts: .@LiamPayne &amp; @JBALVIN look the spitting image, which makes sense considering their new collab is called Familiar! List\xe2\x80\xa6'",California
2018-04-20 19:57:38,b'Let me see what @myaplanet9 talkin\xe2\x80\x99 about. Fully growed up now! \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe #youseeit #NewMusicFriday https://t.co/xHBN5qmV82',California
2018-04-20 19:57:36,b'Go check out @SecretFangirls #NewMusicFriday playlist on @Spotify!  Get your weekend started right now ft.\xe2\x80\xa6 https://t.co/R3soA5dXQl',California
2018-04-20 19:57:35,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:57:26,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:57:19,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:57:18,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:57:16,b' #NewMusicFriday @ogarianastan @arianatby @teasybutera @ArianaGrande @AppleMusic @arianashijabi @arianaIipa @grandedisaster\xe2\x80\xa6 https://t.co/3AAg2EgqOK',California
2018-04-20 19:57:09,"b' #NewMusicFriday RT @officialcharts: .@LiamPayne &amp; @JBALVIN look the spitting image, which makes sense considering their new collab is called Familiar! List\xe2\x80\xa6'",California
2018-04-20 19:57:04,b'RT @RepublicRecords: .@ArianaGrande is gracing the @Spotify #NewMusicFriday cover \xf0\x9f\x99\x8c \xf0\x9f\x99\x8c \xf0\x9f\x99\x8c \n\nHear #NoTearsLeftToCry + new music from @LiamPayn\xe2\x80\xa6',California
2018-04-20 19:57:02,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:57,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:55,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:55,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:53,b'RT @VirginRadioYYC: WOAH! #NewTaylorSwift releases #OldTaylorSwift with @sugarlandmusic! @taylorswift13 @radioamyspencer #newmusicfriday #9\xe2\x80\xa6',California
2018-04-20 19:56:52,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:46,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:44,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:39,b'#NewMusicFriday #CHECKOUT @auidiaquez \xe2\x80\x9cHere We Go\xe2\x80\x9d music video on youtube #AuidiAquez #Auidi\xe2\x80\xa6 https://t.co/bZWenG1Z6y',California
2018-04-20 19:56:36,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:36,b'@arialwaysslayed Happy #NewMusicFriday how about checking a #NewArtist today? \xf0\x9f\x98\xb7\xf0\x9f\x8e\x88\xf0\x9f\x92\x94 https://t.co/lBtCywF5oI',California
2018-04-20 19:56:35,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:35,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:32,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:31,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:30,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:28,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:27,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:25,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:25,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:23,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:23,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:23,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:21,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:20,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:20,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:18,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:17,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:16,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:15,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
2018-04-20 19:56:14,"b'RT @Shazam: #NewMusicFriday is here! Listen to the latest from @ArianaGrande, @LiamPayne x @JBALVIN, @thegreatkhalid, @JackAndJack, @PRETTY\xe2\x80\xa6'",California
