2018-04-20 20:01:40,"b"" #FridayFeeling RT @LisaSmith4680: \xe2\x9d\xa4\xef\xb8\x8fRemember\n\xe2\x9d\xa4\xef\xb8\x8fEveryone\n\xe2\x9d\xa4\xef\xb8\x8fDeployed!\nRocking the Red for Friday! - It's a Military thing! \nPraying for our brothers &amp; siste\xe2\x80\xa6""",California
2018-04-20 20:01:39,b' #FridayFeeling RT @LindaSuhler: Dude. You\xe2\x80\x99re a rich white guy.   Get some counseling. \n\nAnd quit with the divisive identity politics. Nobody cares. We are\xe2\x80\xa6',California
2018-04-20 20:01:39,"b"" #FridayFeeling RT @jamesmb: Excellent! It's Friday and I've managed to go the whole week without illegally deporting someone!\n\nRT if you have managed not\xe2\x80\xa6""",California
2018-04-20 20:01:39,b'#FridayFeeling Make your \xf0\x9f\x91\x83#HAPPY with just 1 spray of #Glade! \xf0\x9f\x8c\xba\xf0\x9f\x8c\xbc\xf0\x9f\x92\x90\n\xf0\x9f\x98\x8d#LIKE #RETWEET #SHARE\n#GotItFree  @Glade\xe2\x80\xa6 https://t.co/OcdRkBOuAt',California
2018-04-20 20:01:38,"b' #FridayFeeling Modern baby strollers make life a little bit less hectic. Strollers are now designed for infants, toddlers, twins a\xe2\x80\xa6 https://t.co/COgRFlZHHA'",California
2018-04-20 20:01:38,b'RT @TheSophieJames: That #FridayFeeling just done some pics and a few videos \n\nRT if you like have an awesome weekend \xf0\x9f\x98\x80 https://t.co/wFPFtE\xe2\x80\xa6',California
2018-04-20 20:01:37,"b' #FridayFeeling RT @miazu_: \xe2\x80\x9cWhen a man is also a great father, you know he has a heart with the capacity to love deeper and more steadfast than you can im\xe2\x80\xa6'",California
2018-04-20 20:01:36,"b""RT @womenschap: If you've had a rough week don't give up! It might just take a little longer #fridayfeeling #ff #followfriday #femalefounde\xe2\x80\xa6""",California
2018-04-20 20:01:35,b'#FridayFeeling super SAD !!! https://t.co/mzWaZcmVtM',California
2018-04-20 20:01:35,b'#FridayFeeling like getting lost at a festival with my bestie. \xe2\x9c\x8c\xef\xb8\x8f https://t.co/TIkZWL98T6 https://t.co/ouGxIjukMK',California
2018-04-20 20:01:35,b'RT @lesmanteez: Discover...Follow...and Enjoy @lesmanteez #np  #EP LIFT #Soundcloud #Playlist #FridayFeeling #weekend #vibe #unsigned #musi\xe2\x80\xa6',California
2018-04-20 20:01:34,"b""RT @RobossieAuthor: #fridayfeeling I've managed to stay top for the 3rd week #overjoyed. The list of great authors is lengthening so I'm re\xe2\x80\xa6""",California
2018-04-20 20:01:34,b' #FridayFeeling RT @Truthseeker126: Democrats have really lost their minds. When will they give up and stop hiding behind their collusion delusion? #Russia\xe2\x80\xa6',California
2018-04-20 20:01:34,b'RT @TheLsb1: When it hits you too hard but you tryna be cool #420day #Happy420 #fridayfeeling https://t.co/ZmvHvK8hPT',California
2018-04-20 20:01:34,"b' #FridayFeeling RT @michaelbeatty3: What you do when you know the ""collusion"" hoax is coming to an end &amp; you REALLY need to keep your fake narrative alive.\xe2\x80\xa6'",California
2018-04-20 20:01:34,"b' #FridayFeeling @soulphoodie thanks 4 tha #follow, #followedback !\n\n#Happy420\n#420day\n#SuperTroopers2\n#NationalSchoolWalkout\xe2\x80\xa6 https://t.co/6xVNqh1Kea'",California
2018-04-20 20:01:33,b' #FridayFeeling RT @SusanneSpellman: **The Virus Book I &amp; II ****\nNOW Available on #Amazon \nhttps://t.co/VbcaeO72LD\nhttps://t.co/HHvl8iOX3F \n\nOn Your #Frid\xe2\x80\xa6',California
2018-04-20 20:01:33,"b' #FridayFeeling RT @iempress_1: \xf0\x9f\x94\xa5\n#AdiShankaracharya\n\xf0\x9f\x94\xb9REVIVED HINDUISM wen it ws severely misunderstood\n\n\xf0\x9f\x94\xb9His reinterpretations of UPANISHADS,VEDANTA hd pr\xe2\x80\xa6'",California
2018-04-20 20:01:32,b'RT @JimKilbane: Democratic Party Alleges Trump-Russia Conspiracy in New Lawsuit - The New York Times #FridayFeeling  https://t.co/CpBuNQMXwv',California
2018-04-20 20:01:31,b' #FridayFeeling Sometimes the most productive thing you can do is stop for a day and breathe in the ocean. #productivitytip\xe2\x80\xa6 https://t.co/N2UdND6sZC',California
2018-04-20 20:01:31,b'RT @BoringEnormous: Exclusive live feed of me leaving work for the weekend.\n\n#FridayFeeling https://t.co/N7Ccr5mmb9',California
2018-04-20 20:01:31,"b' #FridayFeeling Do I go to the more convenient outlet right now or travel slightly out of my way to the outlet, closer to home, whe\xe2\x80\xa6 https://t.co/qbEKYa4d6d'",California
2018-04-20 20:01:30,b' #FridayFeeling RT @mmpadellan: EXPOSED: Terrible Turtle Mitch McConnell is pulling ANOTHER trick out of his shady shell.\n\nHe wants to keep DEMs in DC so t\xe2\x80\xa6',California
2018-04-20 20:01:29,"b' #FridayFeeling RT @Zimplikids: WOW! #Win 2 Slime Blasters! All you need to do is #Follow us, #RT &amp; tag a friend! #free #giveaway #competition #FridayFeeli\xe2\x80\xa6'",California
2018-04-20 20:01:29,b'RT @MovieMail: We have that #FridayFeeling and have launched another #FreebieFriday #Competition where we have not one but two copies of th\xe2\x80\xa6',California
2018-04-20 20:01:29,b'RT @HARTResearch: \xf0\x9f\x8c\xbc\xf0\x9f\x8c\xb7\xf0\x9f\x8c\xb1Just briefly joining the #snake \xf0\x9f\x90\x8dhead #fritillary #fritillaria #FridayFeeling (with @CatherineEsse @sjholt50 @VenetiaJ\xe2\x80\xa6',California
2018-04-20 20:01:29,"b' #FridayFeeling RT @henrysuperfood: It\xe2\x80\x99s #NationalTeaDay hhmmm not sure about that as it #coffee all the way @henrysuperfood HQ for this tweeter, #henry is\xe2\x80\xa6'",California
2018-04-20 20:01:28,"b' #FridayFeeling RT @TheMarkPantano: Dear Young Leftists,\n\nThank you for taking time away from snorting condoms and eating Tide Pods in order to save us fro\xe2\x80\xa6'",California
2018-04-20 20:01:27,b' #FridayFeeling RT @ScanComputers: Just in time for the @FIFAWorldCup #WIN an @OptomaUK GT1080Darbee Projector worth \xc2\xa3779. Open Worldwide. Enter here - htt\xe2\x80\xa6',California
2018-04-20 20:01:27,"b' #FridayFeeling RT @Jali_Cat: \xf0\x9f\x9a\xa8 Sessions Opens Investigation: Obama, Holder, Lynch Defrauded Taxpayers of at Least $6 Billion\xf0\x9f\x9a\xa8\n\nWill @CNN @CNNPolitics @Dan\xe2\x80\xa6'",California
2018-04-20 20:01:27,b'RT @ArchKennedy: The DNC and the rest of the party are just plain sad at this point.\xf0\x9f\x98\xaa\xf0\x9f\x98\xaa\xf0\x9f\x98\xaa\n\nThey need God. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\n\n#FridayFeeling https://t.co\xe2\x80\xa6',California
2018-04-20 20:01:26,"b' #FridayFeeling RT @SSF_UK: You are summoned to #TrialofRichardIII, 29 April at the #NovelloTheatre @DMTWestEnd. Answer your summons today &gt;&gt; https://t.co/\xe2\x80\xa6'",California
2018-04-20 20:01:26,"b""#FridayFeeling it's #420day  so you do the math... I'm throwing my stilettos on, picking up my girls, and let the\xe2\x80\xa6 https://t.co/pBOY98OtJ5""",California
2018-04-20 20:01:26,"b' #FridayFeeling RT @Jayne720: COMEY: There is a deep state working toward what they see as the interests of the United States\nCOMEY: People in CIA, NSA, FB\xe2\x80\xa6'",California
2018-04-20 20:01:26,"b' #FridayFeeling Does anyone else feel the need to drop everything for a walk around the lakes?\xe2\x9c\x8bYeah, we thought so. See you down he\xe2\x80\xa6 https://t.co/mONLsyblfE'",California
2018-04-20 20:01:26,b'Cheers everyone! What a glorious evening!! #FridayFeeling #cider #suffolk',California
2018-04-20 20:01:25,b'RT @SatlokChannel: #FridayFeeling\nHave you ever thought about the real purpose of life?\nIf it was just to raise family then animals are bet\xe2\x80\xa6',California
2018-04-20 20:01:24,b'Sometimes it just feels good to a dance after a long week! LOL! #FridayFeeling  Have a great weekend and remember t\xe2\x80\xa6 https://t.co/YkNOGYFOeC',California
2018-04-20 20:01:23,"b"" #FridayFeeling RT @GenFlynn: Humbled and honored to serve America and #POTUS45 as APNSA - I want 2 thank all who supported our team. Now let's #MAGA #Frid\xe2\x80\xa6""",California
2018-04-20 20:01:22,b' #FridayFeeling RT @ChristiChat: I\xe2\x80\x99m waiting for Bernie and his supporters to sue the Democratic Party.\n\nThen I\xe2\x80\x99m waiting for the Democratic Party to sue H\xe2\x80\xa6',California
2018-04-20 20:01:21,b' #FridayFeeling RT @mmpadellan: EXPOSED: Terrible Turtle Mitch McConnell is pulling ANOTHER trick out of his shady shell.\n\nHe wants to keep DEMs in DC so t\xe2\x80\xa6',California
2018-04-20 20:01:21,b'RT @TheHumaneLeague: When the #FridayFeeling starts to set in \xf0\x9f\x98\x9d\xf0\x9f\xa4\x97 (via @FarmSanctuary) https://t.co/4InEUz5j9F',California
2018-04-20 20:01:21,b' #FridayFeeling RT @TheRealHublife: President Trump OWNS the weekend news cycle. Expect some major fireworks going into the weekend.\n\nKeep an eye out for F\xe2\x80\xa6',California
2018-04-20 20:01:21,"b' #FridayFeeling RT @Jayne720: COMEY: There is a deep state working toward what they see as the interests of the United States\nCOMEY: People in CIA, NSA, FB\xe2\x80\xa6'",California
2018-04-20 20:01:20,"b' #FridayFeeling RT @OfficeMonsterUK: #Win a Primo Power Bank 4400 Portable Charger, ideal for long business trips and any #summer travels! #Follow &amp; #RT to\xe2\x80\xa6'",California
2018-04-20 20:01:20,"b' #FridayFeeling RT @ChristiChat: You do know Mueller doesn\xe2\x80\x99t have shit on President @realDonaldTrump, right?\n\nMeantime, evidence of crimes &amp; strong cases a\xe2\x80\xa6'",California
2018-04-20 20:01:20,b' #FridayFeeling RT @BarBeQuick: The #BarBeQuick Friday freebie is back! We\xe2\x80\x99re giving away one of our legendary instant #BBQs \xe2\x80\x93 follow and RT to enter. Good\xe2\x80\xa6',California
2018-04-20 20:01:17,b' #FridayFeeling RT @foodandwater: We do not need more natural gas plants which pollute surrounding communities and our atmosphere with greenhouse gases.\xe2\x80\xa6',California
2018-04-20 20:01:17,b'RT @ReneeCarrollAZ: #FridayFeeling\n#FridayFeeling \n#FlashbackFriday\n\xf0\x9f\x91\x87EPIC TRUMP MOMENTS\xf0\x9f\x91\x87\n               \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\n\nThat time... https://t.co/ht\xe2\x80\xa6',California
2018-04-20 20:01:17,"b' #FridayFeeling Those we truly love are not ever lost to us, we carry them always in our hearts. #truth #Wisdom #ThoughtOfTheDay\xe2\x80\xa6 https://t.co/N5bWblMF5P'",California
2018-04-20 20:01:17,b'RT @FVSensoryCentre: Wonderful #FridayFeeling story here from @FVCollege about our own elite #blind #cyclist @pixielaurac way to go Laura!\xe2\x80\xa6',California
2018-04-20 20:01:17,b' #FridayFeeling RT @TheRealHublife: President Trump OWNS the weekend news cycle. Expect some major fireworks going into the weekend.\n\nKeep an eye out for F\xe2\x80\xa6',California
2018-04-20 20:01:16,b'RT @RubinMuseum: #FridayFeeling \n\n(Rubin Museum of Art; C2006.52.10) https://t.co/OqQVwq2Sjm',California
2018-04-20 20:01:15,"b' #FridayFeeling \xe2\x80\x9cWhen a man is also a great father, you know he has a heart with the capacity to love deeper and more steadfast tha\xe2\x80\xa6 https://t.co/Rox4thFDZX'",California
2018-04-20 20:01:15,"b"" #FridayFeeling RT @TheSWPrincess: The first #DREAMER with LEGAL status through #DACA has been #deported. A @CBP agent refused to let him go to his friend'\xe2\x80\xa6""",California
