2018-04-20 19:56:28,"b' #HIGPA RT @MayorofShimtown: With this kind of migration from F1 feeder series to IndyLights and IndyCar, I can only imagine more robust grids and\xe2\x80\xa6'",California
2018-04-20 19:56:11,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 19:56:06,"b""We're in good hands. \xf0\x9f\x91\x8f\xf0\x9f\x99\x8f Ride fast and be gentle, @AlexanderRossi!  \n\n#Take2 #TrustTheProcess #HIGPA @FollowAndretti\xe2\x80\xa6 https://t.co/g05WZUMcCg""",California
2018-04-20 19:55:44,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 19:55:37,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 19:55:37,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 19:54:59,b'RT @ECRIndy: Practice 1 Results:\n7th - @42jordanking \n16th - @SpencerPigot \n#HIGPA',California
2018-04-20 19:54:54,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 19:54:49,b'RT @DEForceRacing: \xf0\x9f\x9a\xa8 SPECIAL GUEST FOR THE WEEKEND ALERT: @JoseSierra44 \xf0\x9f\x98\x8e #HIGPA \xf0\x9f\x90\x9c #MRTI #TeamCooperTire \n\n#BringDEForce \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc https://t.co/tE\xe2\x80\xa6',California
2018-04-20 19:54:47,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 19:54:44,b' #HIGPA Fun for the whole family all weekend long! Bring the kids out to the Honda Indy Grand Prix of Alabama presented by\xe2\x80\xa6 https://t.co/DBveCCbxkJ',California
2018-04-20 19:54:40,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 19:54:39,b'#INDYCAR #HIGPA Green flag for practice 2! #RaceWithInsulin #GallagherRacing',California
2018-04-20 19:54:37,b'RT @TeamCooperTire: Watch on #Periscope: .@ProMazda Q&amp;A on the #TeamCooperTire stage. #MRTI #HIGPA https://t.co/309KoAxT3J',California
2018-04-20 19:54:36,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 19:54:26,b'Checkers \xf0\x9f\x8f\x81 @KoryEnders brought it in P12 for @ProMazda qualifying 1. #HIGPA #MRTI #TeamCooperTire \n\n#BringDEForce \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc https://t.co/enlYTnsWS6',California
2018-04-20 19:54:08,b'RT @IndyCar: LIVE #HIGPA Practice 2: On-Board Cameras // #INDYCAR https://t.co/m72p7M9GNP',California
2018-04-20 19:53:31,b'RT @PaddockInsider: Practice \xe2\x9c\x8c\xf0\x9f\x8f\xbd is GREEN at @BarberMotorPark!\n\n#INDYCAR #HIGPA https://t.co/tqHzf3JZZu',California
