2018-04-20 19:20:26,b' #rstatsnyc RT @drob: .@DogmaticPrior: it\xe2\x80\x99s challenging to collect data \xe2\x80\x9con the ground\xe2\x80\x9d for third world countries. So he turns to satellite imagery! #r\xe2\x80\xa6',California
2018-04-20 19:20:10,b' #rstatsnyc . @DogmaticPrior talking about using deep leading to analyze satellite imagery in order to predict poverty and viol\xe2\x80\xa6 https://t.co/w2KnQaQFbi',California
2018-04-20 19:20:07,b' #rstatsnyc I wonder would it be possible to monitor water quality on bodies of water with satellite imagery? Talk by\xe2\x80\xa6 https://t.co/pYciJ2YktE',California
2018-04-20 19:19:27,"b""RT @anushasharma9x: Here's 11 #rstats functions @robinson_es wants you to check out! #rstatsnyc #nycdatamafia https://t.co/Pez3dkrK5V""",California
2018-04-20 19:19:20,b' #rstatsnyc .@DogmaticPrior: it\xe2\x80\x99s challenging to collect data \xe2\x80\x9con the ground\xe2\x80\x9d for third world countries. So he turns to satelli\xe2\x80\xa6 https://t.co/x1AWCQjAzS',California
2018-04-20 19:19:12,"b' #rstatsnyc RT @robinson_es: \xe2\x80\x9cYou\xe2\x80\x99ve probably heard the phrase, \xe2\x80\x98standing on the shoulders of giant.\xe2\x80\x99 Well, sometimes I feel more like this.\xe2\x80\x9d\n\n@DTDusty\xe2\x80\xa6'",California
2018-04-20 19:18:40,b' #rstatsnyc .@DogmaticPrior is using lights and satellite imagery to fill in missing or poorly estimated data on poverty worldw\xe2\x80\xa6 https://t.co/e3bFGxQZuS',California
2018-04-20 19:17:19,b' #rstatsnyc RT @drob: .@noamross talks three ways to share data with an #rstats package:\n\n- Keep the data in the package\n- Wrap in an API\n- Sync and up\xe2\x80\xa6',California
2018-04-20 19:17:09,"b' #rstatsnyc RT @robinson_es: \xe2\x80\x9cYou\xe2\x80\x99ve probably heard the phrase, \xe2\x80\x98standing on the shoulders of giant.\xe2\x80\x99 Well, sometimes I feel more like this.\xe2\x80\x9d\n\n@DTDusty\xe2\x80\xa6'",California
2018-04-20 19:16:35,"b' #rstatsnyc RT @robinson_es: Great example of STEM outreach for middle schoolers by @DTDusty - he shows a shiny app of a network graph, one mode for ea\xe2\x80\xa6'",California
2018-04-20 19:14:43,b' #rstatsnyc RT @drob: .@brookLYNevery1\xe2\x80\x99s BRRR package offers 50+ sounds to celebrate your #rstats code running. Includes no less than 3 different sampl\xe2\x80\xa6',California
2018-04-20 19:14:14,"b'RT @drob: .@dtdusty: \xe2\x80\x9cWhen you\xe2\x80\x99re new to the data science community, you can sometimes feel like an impostor\xe2\x80\x9d\n\n \xf0\x9f\x90\xa7 \xf0\x9f\x90\xa7 \xf0\x9f\x90\xa7 \xf0\x9f\x90\xb1 \xf0\x9f\x90\xa7 \n\n#rstatsnyc http\xe2\x80\xa6'",California
2018-04-20 19:09:33,b'shiny app to let West Point Military Academy students learn about the central limit theorem \xe2\x9c\xa8 #rstats #rstatsnyc https://t.co/oXJmAtokLR',California
