2018-04-20 17:21:15,"b' #BUSPHsymposia ""When you ask  a harder question--""What do you really know?""--the answer for most people is \'nothing.\'"" @MaibachEd\xe2\x80\xa6 https://t.co/R4mEF1TXdd'",
2018-04-20 17:20:41,"b' #BUSPHsymposia ""Most Americans see climate change as a distant threat, not an immediate one. [...] It\'s not that Americans have a\xe2\x80\xa6 https://t.co/RMqNsuBY55'","Place(_api=<tweepy.api.API object at 0x000002291786AFD0>, id='67b98f17fdcf20be', url='https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json', place_type='city', name='Boston', full_name='Boston, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000002291786AFD0>, type='Polygon', coordinates=[[[-71.191421, 42.227797], [-70.986004, 42.227797], [-70.986004, 42.399542], [-71.191421, 42.399542]]]), attributes={})"
2018-04-20 17:20:25,b'RT @kemsawyer: Most Americans don\xe2\x80\x99t a clear sense of health consequences of global warming. @MaibachEd #busphsymposia @pulitzercenter',
2018-04-20 17:20:23,"b' #BUSPHsymposia How can we make #publichealth work towards #changingtheclimate in cities, that are at the forefront of change and p\xe2\x80\xa6 https://t.co/UvnubF4dlV'",
2018-04-20 17:20:05,b'Most Americans don\xe2\x80\x99t a clear sense of health consequences of global warming. @MaibachEd #busphsymposia @pulitzercenter',
2018-04-20 17:18:27,b'Great questions from @MaibachEd @BUSPH #BUSPHsymposia to start our afternoon session https://t.co/aeiaQmn2Yl',
2018-04-20 17:17:42,"b' #BUSPHsymposia \xe2\x80\x9cData isn\xe2\x80\x99t a story, stories are about people.\xe2\x80\x9d @MaibachEd. Telling stories is key to public health research and pr\xe2\x80\xa6 https://t.co/lymNwf6nqL'",
2018-04-20 17:14:53,"b' #BUSPHsymposia ""Evidence isn\'t a story. Stories are about people."" @MaibachEd prof and director of the Center for Climate Change C\xe2\x80\xa6 https://t.co/uIOpaphTNh'",
2018-04-20 17:13:57,b'RT @kemsawyer: .@jonsawyer discusses importance of using all the tools at our command. #changingtheclimate #BUSPHSymposia @pulitzercenter h\xe2\x80\xa6',
2018-04-20 17:13:41,b'.@jonsawyer discusses importance of using all the tools at our command. #changingtheclimate #BUSPHSymposia\xe2\x80\xa6 https://t.co/M8jeChsUQ8',
