2018-04-20 18:13:24,"b""RT @HashtagRoundup: #HelpCopyAFilm is this week's @AfterFFriday hosted by @DamianVanore23 https://t.co/OXSrqk9wgd""",
2018-04-20 18:13:22,b'Kindercarbon Copy #HelpCopyAFilm',
2018-04-20 18:13:16,b'#HelpCopyAFilm Shadow Warriors',
2018-04-20 18:13:04,b'Ctl-V for Vendetta #HelpCopyAFilm',
2018-04-20 18:12:58,b'Reprints and the Showgirl #HelpCopyAFilm',
2018-04-20 18:12:36,b'Transcriptions: Revenge of the Facsimile.\n#HelpCopyAFilm\n@AfterFFriday https://t.co/IfewAsmbE0',
2018-04-20 18:12:33,b'RT @aaronsayswhat1: Home a-Clone  @AfterFFriday #HelpCopyAFilm',
2018-04-20 18:12:31,b' #HelpCopyAFilm @JColeNC - KoD #KoD when  j Cole - Atm come on #ColeWorld #np #nowplaying #atm #420day #FridayFeeling\xe2\x80\xa6 https://t.co/ISTTsBnSCT',
2018-04-20 18:12:11,b'RT @coolcam101: Counterfe-IT\n #HelpCopyAFilm https://t.co/r3NjblxpRG',
2018-04-20 18:12:10,b'Plagiarize Wide Shut\n\n#HelpCopyAFilm',"Place(_api=<tweepy.api.API object at 0x000002291786AFD0>, id='7ae9e2f2ff7a87cd', url='https://api.twitter.com/1.1/geo/id/7ae9e2f2ff7a87cd.json', place_type='city', name='Edinburgh', full_name='Edinburgh, Scotland', country_code='GB', country='United Kingdom', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000002291786AFD0>, type='Polygon', coordinates=[[[-3.3285119, 55.894729], [-3.077505, 55.894729], [-3.077505, 55.991662], [-3.3285119, 55.991662]]]), attributes={})"
2018-04-20 18:12:09,b'#HelpCopyAFilm Photo booth',
2018-04-20 18:12:08,b'Acopyalypse Now #HelpCopyAFilm',
2018-04-20 18:12:01,b'RT @jimishbathia: Now You Ctrl+C Me\n#HelpCopyAFilm',
2018-04-20 18:11:55,"b""Bill &amp; Ted's Xerox Adventure\n\n#HelpCopyAFilm""",
2018-04-20 18:11:51,"b""Kinko's Boots #HelpCopyAFilm""",
2018-04-20 18:11:42,b'Tracing Places #HelpCopyAFilm',
2018-04-20 18:11:40,b'Gone with the Twin #helpcopyafilm https://t.co/bT1jb7us1f',
2018-04-20 18:11:30,b'#HelpCopyAFilm The Clone Ranger',
2018-04-20 18:11:11,b'Fax To The Future \n#HelpCopyAFilm',
2018-04-20 18:11:10,b'Alt F4 #HelpCopyAFilm',
2018-04-20 18:11:00,b'Dick Trace #HelpCopyAFilm',
2018-04-20 17:51:45,b'Cloning Private Ryan #HelpCopyAFilm',
2018-04-20 17:51:11,b'#HelpCopyAFilm Any Hollwywood movie made between 2000-2018',
2018-04-20 17:50:55,b'RT @KelKass: Copycat on a Hot Tin Roof  #HelpCopyAFilm',
2018-04-20 17:50:55,b'The Shawshank Replication #HelpCopyAFilm',
2018-04-20 17:50:30,b'RT @urbaneboomer: #HelpCopyAFilm Curious Forge https://t.co/YatTEQaIs1',
2018-04-20 17:50:21,b'#HelpCopyAFilm \nThey Not Too Curious about Benjamin Bae',
2018-04-20 17:50:16,b'A Thousand Clones #HelpCopyAFilm',
2018-04-20 17:50:03,b'3D Printing Billboards Outside Ebbing Missouri #HelpCopyAFilm',
2018-04-20 17:49:58,b'RT @KelKass: Copycat on a Hot Tin Roof  #HelpCopyAFilm',
2018-04-20 17:49:57,b'Goodbye Mr Chips Off the Old Block #HelpCopyAFilm',
2018-04-20 17:49:33,b'RT @hanley_amber: #HelpCopyAFilm\nPC LOAD LETTER!\nWHAT THE FUCK DOES THAT EVEN MEAN??? https://t.co/1Wiy5kXgzg',
2018-04-20 17:49:32,"b""FWD: You've Got Mail!  #HelpCopyAFilm""",
